FL_DATE,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST,DEST_CITY_NAME,DEST_STATE_NM,DEP_TIME,DEP_DELAY,ARR_TIME,ARR_DELAY,CANCELLED,DIVERTED,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,DIV_ARR_DELAY,DIV_DISTANCE
3/19/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,0808,-2.00,1028,-14.00,0.00,0.00,179.00,1250.00,,,,,,,
3/19/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1248,-7.00,1501,-29.00,0.00,0.00,177.00,1250.00,,,,,,,
3/19/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1729,19.00,2025,32.00,0.00,0.00,188.00,1250.00,32.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1911,-7.00,2138,-16.00,0.00,0.00,178.00,1250.00,,,,,,,
3/19/2023 12:00:00 AM,ORD,"Chicago, IL",Illinois,SLC,"Salt Lake City, UT",Utah,1954,-4.00,2227,-11.00,0.00,0.00,180.00,1250.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0554,-1.00,0831,-18.00,0.00,0.00,82.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1020,-4.00,1255,-15.00,0.00,0.00,83.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1153,-2.00,1446,-1.00,0.00,0.00,88.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1341,-4.00,1619,-17.00,0.00,0.00,83.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1729,-4.00,2020,-5.00,0.00,0.00,89.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1910,-7.00,2149,-18.00,0.00,0.00,84.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PDX,"Portland, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1939,19.00,2221,13.00,0.00,0.00,87.00,630.00,,,,,,,
3/19/2023 12:00:00 AM,PHL,"Philadelphia, PA",Pennsylvania,SLC,"Salt Lake City, UT",Utah,0654,-6.00,0939,-35.00,0.00,0.00,265.00,1927.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,PVU,"Provo, UT",Utah,2035,-5.00,2328,13.00,0.00,0.00,72.00,468.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,1041,-3.00,1306,0.00,0.00,0.00,57.00,262.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SGU,"St. George, UT",Utah,2011,-4.00,2248,9.00,0.00,0.00,69.00,262.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0458,-2.00,0732,-8.00,0.00,0.00,77.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0549,0.00,0817,-15.00,0.00,0.00,72.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0805,5.00,1040,5.00,0.00,0.00,79.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,0832,742.00,1108,737.00,0.00,0.00,75.00,507.00,737.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1016,-4.00,1254,-9.00,0.00,0.00,72.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1109,-7.00,1353,-4.00,0.00,0.00,78.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1317,-7.00,1548,-15.00,0.00,0.00,72.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1401,-5.00,1643,-2.00,0.00,0.00,76.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1401,6.00,1631,6.00,0.00,0.00,75.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1536,1.00,1815,2.00,0.00,0.00,75.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1723,-5.00,2009,5.00,0.00,0.00,78.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,1911,-3.00,2145,-8.00,0.00,0.00,79.00,507.00,,,,,,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2016,56.00,2253,63.00,0.00,0.00,79.00,507.00,0.00,0.00,7.00,0.00,56.00,,
3/19/2023 12:00:00 AM,PHX,"Phoenix, AZ",Arizona,SLC,"Salt Lake City, UT",Utah,2251,21.00,0126,21.00,0.00,0.00,76.00,507.00,0.00,0.00,0.00,0.00,21.00,,
3/19/2023 12:00:00 AM,PIH,"Pocatello, ID",Idaho,SLC,"Salt Lake City, UT",Utah,0629,-1.00,0718,-10.00,0.00,0.00,29.00,150.00,,,,,,,
3/19/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,0546,16.00,0823,2.00,0.00,0.00,73.00,521.00,,,,,,,
3/19/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1233,-6.00,1506,-14.00,0.00,0.00,75.00,521.00,,,,,,,
3/19/2023 12:00:00 AM,PSC,"Pasco/Kennewick/Richland, WA",Washington,SLC,"Salt Lake City, UT",Utah,1734,-6.00,2009,-16.00,0.00,0.00,78.00,521.00,,,,,,,
3/19/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,0558,-2.00,0840,-8.00,0.00,0.00,81.00,541.00,,,,,,,
3/19/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1243,-5.00,1538,1.00,0.00,0.00,80.00,541.00,,,,,,,
3/19/2023 12:00:00 AM,PSP,"Palm Springs, CA",California,SLC,"Salt Lake City, UT",Utah,1652,-11.00,1930,-20.00,0.00,0.00,80.00,541.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AUS,"Austin, TX",Texas,0546,-14.00,0919,-11.00,0.00,0.00,128.00,1051.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,1206,36.00,1238,34.00,0.00,0.00,70.00,477.00,34.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,AZA,"Phoenix, AZ",Arizona,1231,9.00,1301,5.00,0.00,0.00,68.00,477.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,LAS,"Las Vegas, NV",Nevada,1259,6.00,1315,7.00,0.00,0.00,56.00,341.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,PHX,"Phoenix, AZ",Arizona,1921,-9.00,1951,-4.00,0.00,0.00,69.00,468.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,SAN,"San Diego, CA",California,0654,-6.00,0752,-6.00,0.00,0.00,90.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,PVU,"Provo, UT",Utah,SNA,"Santa Ana, CA",California,0754,-6.00,0836,-7.00,0.00,0.00,86.00,565.00,,,,,,,
3/19/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,0549,-11.00,0825,-23.00,0.00,0.00,76.00,525.00,,,,,,,
3/19/2023 12:00:00 AM,RDM,"Bend/Redmond, OR",Oregon,SLC,"Salt Lake City, UT",Utah,1238,-6.00,1507,-18.00,0.00,0.00,76.00,525.00,,,,,,,
3/19/2023 12:00:00 AM,RDU,"Raleigh/Durham, NC",North Carolina,SLC,"Salt Lake City, UT",Utah,1925,0.00,2157,-15.00,0.00,0.00,255.00,1823.00,,,,,,,
3/19/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,0654,54.00,0907,27.00,0.00,0.00,59.00,422.00,27.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1350,20.00,1607,12.00,0.00,0.00,60.00,422.00,,,,,,,
3/19/2023 12:00:00 AM,RNO,"Reno, NV",Nevada,SLC,"Salt Lake City, UT",Utah,1749,-4.00,2029,4.00,0.00,0.00,70.00,422.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,PVU,"Provo, UT",Utah,0851,8.00,1138,6.00,0.00,0.00,90.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0613,-2.00,0905,-12.00,0.00,0.00,91.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0815,-5.00,1103,-18.00,0.00,0.00,93.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,0955,-12.00,1245,-18.00,0.00,0.00,91.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1322,-13.00,1610,-21.00,0.00,0.00,88.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1438,-2.00,1731,1.00,0.00,0.00,91.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1704,-8.00,1952,-18.00,0.00,0.00,90.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAN,"San Diego, CA",California,SLC,"Salt Lake City, UT",Utah,1911,3.00,2204,-1.00,0.00,0.00,88.00,626.00,,,,,,,
3/19/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,0819,-1.00,1011,-13.00,0.00,0.00,158.00,1087.00,,,,,,,
3/19/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1231,-7.00,1438,-2.00,0.00,0.00,169.00,1087.00,,,,,,,
3/19/2023 12:00:00 AM,SAT,"San Antonio, TX",Texas,SLC,"Salt Lake City, UT",Utah,1821,-8.00,2022,-3.00,0.00,0.00,163.00,1087.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0542,-3.00,0835,-14.00,0.00,0.00,92.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0550,-10.00,0843,-17.00,0.00,0.00,89.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0658,-2.00,1005,-2.00,0.00,0.00,92.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0929,4.00,1238,13.00,0.00,0.00,95.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,0958,-2.00,1255,-12.00,0.00,0.00,92.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1321,-4.00,1609,-9.00,0.00,0.00,94.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1333,-3.00,1633,-7.00,0.00,0.00,92.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1740,20.00,2033,9.00,0.00,0.00,93.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,1855,-5.00,2157,-6.00,0.00,0.00,91.00,689.00,,,,,,,
3/19/2023 12:00:00 AM,SEA,"Seattle, WA",Washington,SLC,"Salt Lake City, UT",Utah,2127,32.00,0033,40.00,0.00,0.00,94.00,689.00,0.00,0.00,8.00,0.00,32.00,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0556,-4.00,0838,-16.00,0.00,0.00,79.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,0827,10.00,1143,28.00,0.00,0.00,84.00,599.00,28.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1144,81.00,1424,69.00,0.00,0.00,78.00,599.00,0.00,0.00,0.00,0.00,69.00,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1324,28.00,1559,8.00,0.00,0.00,79.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1426,37.00,1717,37.00,0.00,0.00,74.00,599.00,0.00,0.00,0.00,0.00,37.00,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1719,4.00,2015,6.00,0.00,0.00,86.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1730,35.00,2021,30.00,0.00,0.00,81.00,599.00,0.00,0.00,0.00,0.00,30.00,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1753,-7.00,2036,-22.00,0.00,0.00,85.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1844,0.00,2122,-13.00,0.00,0.00,79.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SFO,"San Francisco, CA",California,SLC,"Salt Lake City, UT",Utah,1911,-4.00,2150,-21.00,0.00,0.00,78.00,599.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,0628,-2.00,0809,-10.00,0.00,0.00,72.00,517.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,DEN,"Denver, CO",Colorado,1626,0.00,1759,-16.00,0.00,0.00,73.00,517.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,0741,-4.00,0750,-10.00,0.00,0.00,51.00,262.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,PHX,"Phoenix, AZ",Arizona,1340,4.00,1346,-5.00,0.00,0.00,48.00,262.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,0614,-1.00,0719,-11.00,0.00,0.00,47.00,272.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1120,-10.00,1226,-19.00,0.00,0.00,45.00,272.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1518,-7.00,1638,0.00,0.00,0.00,47.00,272.00,,,,,,,
3/19/2023 12:00:00 AM,SGU,"St. George, UT",Utah,SLC,"Salt Lake City, UT",Utah,1916,-9.00,2032,-20.00,0.00,0.00,51.00,272.00,,,,,,,
3/19/2023 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0552,-8.00,0842,-13.00,0.00,0.00,82.00,584.00,,,,,,,
3/19/2023 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,0927,7.00,1200,-5.00,0.00,0.00,78.00,584.00,,,,,,,
3/19/2023 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1002,-3.00,1234,-20.00,0.00,0.00,78.00,584.00,,,,,,,
3/19/2023 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1308,-7.00,1541,-29.00,0.00,0.00,78.00,584.00,,,,,,,
3/19/2023 12:00:00 AM,SJC,"San Jose, CA",California,SLC,"Salt Lake City, UT",Utah,1717,-3.00,1954,-24.00,0.00,0.00,81.00,584.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1013,-2.00,1149,-8.00,0.00,0.00,73.00,493.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,1717,33.00,1852,25.00,0.00,0.00,74.00,493.00,25.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ABQ,"Albuquerque, NM",New Mexico,2134,-1.00,2302,-10.00,0.00,0.00,67.00,493.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0657,-3.00,1226,-14.00,0.00,0.00,179.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0855,12.00,1419,-15.00,0.00,0.00,179.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,0956,-3.00,1536,-9.00,0.00,0.00,181.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1137,-3.00,1700,-13.00,0.00,0.00,181.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1424,-5.00,2006,3.00,0.00,0.00,188.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1705,75.00,2227,59.00,0.00,0.00,182.00,1590.00,0.00,0.00,0.00,0.00,59.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,1750,0.00,2312,-9.00,0.00,0.00,182.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,ATL,"Atlanta, GA",Georgia,2326,-4.00,0446,-15.00,0.00,0.00,182.00,1590.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,0927,-3.00,1316,-7.00,0.00,0.00,129.00,1086.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1143,-2.00,1510,-5.00,0.00,0.00,131.00,1086.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,1359,-9.00,1728,-26.00,0.00,0.00,129.00,1086.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,AUS,"Austin, TX",Texas,2110,-5.00,0040,-23.00,0.00,0.00,129.00,1086.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,0950,25.00,1105,8.00,0.00,0.00,61.00,387.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,1630,0.00,1746,-14.00,0.00,0.00,59.00,387.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BIL,"Billings, MT",Montana,2251,-8.00,0005,-16.00,0.00,0.00,55.00,387.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,0621,6.00,1036,11.00,0.00,0.00,169.00,1404.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1342,-5.00,1822,23.00,0.00,0.00,166.00,1404.00,0.00,0.00,23.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BNA,"Nashville, TN",Tennessee,1834,54.00,2244,51.00,0.00,0.00,162.00,1404.00,51.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1025,121.00,1137,107.00,0.00,0.00,49.00,290.00,107.00,0.00,0.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1055,-5.00,1214,-1.00,0.00,0.00,46.00,290.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1533,-2.00,1639,-13.00,0.00,0.00,49.00,290.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,1810,21.00,1908,9.00,0.00,0.00,46.00,290.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOI,"Boise, ID",Idaho,2312,-2.00,0012,-18.00,0.00,0.00,46.00,290.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,0957,-1.00,1626,-9.00,0.00,0.00,243.00,2105.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,1738,23.00,0003,16.00,0.00,0.00,242.00,2105.00,0.00,0.00,0.00,0.00,16.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,2254,9.00,0515,15.00,0.00,0.00,236.00,2105.00,9.00,0.00,6.00,0.00,0.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BOS,"Boston, MA",Massachusetts,2334,5.00,0607,-3.00,0.00,0.00,234.00,2105.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,0921,-4.00,1039,-18.00,0.00,0.00,59.00,358.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BTM,"Butte, MT",Montana,1518,-12.00,1654,-4.00,0.00,0.00,68.00,358.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,0757,-3.00,0854,-10.00,0.00,0.00,95.00,574.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1239,-1.00,1329,-6.00,0.00,0.00,96.00,574.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,1516,-4.00,1631,6.00,0.00,0.00,108.00,574.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BUR,"Burbank, CA",California,2043,-7.00,2145,-13.00,0.00,0.00,104.00,574.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,0006,7.00,0601,-7.00,0.00,0.00,213.00,1865.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BWI,"Baltimore, MD",Maryland,1532,12.00,2133,8.00,0.00,0.00,225.00,1865.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1127,27.00,1256,37.00,0.00,0.00,57.00,347.00,0.00,0.00,10.00,0.00,27.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,1646,6.00,1802,-2.00,0.00,0.00,59.00,347.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,BZN,"Bozeman, MT",Montana,2248,-9.00,2355,-22.00,0.00,0.00,49.00,347.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,1129,-2.00,1235,-3.00,0.00,0.00,41.00,221.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CDC,"Cedar City, UT",Utah,1716,1.00,1813,-5.00,0.00,0.00,41.00,221.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,1211,26.00,1752,19.00,0.00,0.00,196.00,1727.00,0.00,0.00,0.00,0.00,19.00,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CLT,"Charlotte, NC",North Carolina,2356,-3.00,0555,2.00,0.00,0.00,196.00,1727.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CNY,"Moab, UT",Utah,1338,-7.00,1444,-10.00,0.00,0.00,32.00,183.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,1448,0.00,1625,3.00,0.00,0.00,74.00,411.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,COS,"Colorado Springs, CO",Colorado,2056,-6.00,2229,-6.00,0.00,0.00,66.00,411.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CPR,"Casper, WY",Wyoming,2120,10.00,2220,2.00,0.00,0.00,45.00,320.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,1124,-1.00,1654,8.00,0.00,0.00,174.00,1450.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,CVG,"Cincinnati, OH",Kentucky,1743,-7.00,2252,-17.00,0.00,0.00,171.00,1450.00,,,,,,,
3/19/2023 12:00:00 AM,SLC,"Salt Lake City, UT",Utah,DAL,"Dallas, TX",Texas,0601,1.00,0923,-7.00,0.00,0.00,125.00,999.00,,,,,,,
